here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11794821 14717526
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28322282775 1045392958


CPU_CLK_UNHALTED 152884471010 173764107
INST_RETIRED 85713784061 455456507
MEM_INST_RETIRED.ALL_LOADS 13879770707 1231457335
MEM_INST_RETIRED.ALL_STORES 99221516 29184248
L1D.REPLACEMENT 1885598468 106380589
L2_LINES_IN.ALL 3023946335 209400867
IDQ_UOPS_NOT_DELIVERED.CORE 140741327963 930113279
UOPS_ISSUED.ANY 214827680213 1737019361
INT_MISC.RECOVERY_CYCLES_ANY 24890468746 1848516610
UOPS_RETIRED.RETIRE_SLOTS 68841603944 1243599088
CYCLE_ACTIVITY.STALLS_MEM_ANY 62726430990 1914825830
EXE_ACTIVITY.BOUND_ON_STORES 1097873 5070403
EXE_ACTIVITY.1_PORTS_UTIL 27488722013 529299603
EXE_ACTIVITY.2_PORTS_UTIL 18516277350 1104211872
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3497691132 331527667
CYCLE_ACTIVITY.STALLS_L1D_MISS 43015886706 207944712
CYCLE_ACTIVITY.STALLS_L2_MISS 39407519115 1932762378
CYCLE_ACTIVITY.STALLS_L3_MISS 21444254434 2074440218
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11800006 14737527
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28357849773 1071513198


CPU_CLK_UNHALTED 153092088849 173911361
INST_RETIRED 85829917114 464044036
MEM_INST_RETIRED.ALL_LOADS 13898836162 1232658477
MEM_INST_RETIRED.ALL_STORES 99352257 29223907
L1D.REPLACEMENT 1888170660 106480954
L2_LINES_IN.ALL 3028045894 209685579
IDQ_UOPS_NOT_DELIVERED.CORE 140938155697 1000632570
UOPS_ISSUED.ANY 215115681756 1772678217
INT_MISC.RECOVERY_CYCLES_ANY 24922599033 1852976771
UOPS_RETIRED.RETIRE_SLOTS 68937059809 1252432878
CYCLE_ACTIVITY.STALLS_MEM_ANY 62812518255 1925457203
EXE_ACTIVITY.BOUND_ON_STORES 1097873 5077293
EXE_ACTIVITY.1_PORTS_UTIL 27525715569 529900711
EXE_ACTIVITY.2_PORTS_UTIL 18542137198 1105948429
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3501967700 331978154
CYCLE_ACTIVITY.STALLS_L1D_MISS 43081257296 287869636
CYCLE_ACTIVITY.STALLS_L2_MISS 39464432529 1940520968
CYCLE_ACTIVITY.STALLS_L3_MISS 21477052520 2084811301
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11819762 14757527
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28402082002 1110981907


CPU_CLK_UNHALTED 153299688922 174058312
INST_RETIRED 85946690476 469194884
MEM_INST_RETIRED.ALL_LOADS 13918000082 1234154416
MEM_INST_RETIRED.ALL_STORES 99498312 29263577
L1D.REPLACEMENT 1890686477 106625593
L2_LINES_IN.ALL 3032094127 209970405
IDQ_UOPS_NOT_DELIVERED.CORE 141130761508 1045031249
UOPS_ISSUED.ANY 215407872709 1784898431
INT_MISC.RECOVERY_CYCLES_ANY 24958067036 1856142425
UOPS_RETIRED.RETIRE_SLOTS 69025969052 1265898084
CYCLE_ACTIVITY.STALLS_MEM_ANY 62897746930 1931086116
EXE_ACTIVITY.BOUND_ON_STORES 1097873 5084186
EXE_ACTIVITY.1_PORTS_UTIL 27563386901 530324517
EXE_ACTIVITY.2_PORTS_UTIL 18565672302 1107922908
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3506987016 332310641
CYCLE_ACTIVITY.STALLS_L1D_MISS 43136933936 320657273
CYCLE_ACTIVITY.STALLS_L2_MISS 39517381575 1950362903
CYCLE_ACTIVITY.STALLS_L3_MISS 21504925153 143522470
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11828677 14777531
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28438873268 1137786505


CPU_CLK_UNHALTED 153507324777 174205493
INST_RETIRED 86062870300 480174997
MEM_INST_RETIRED.ALL_LOADS 13936424682 1235886320
MEM_INST_RETIRED.ALL_STORES 99616747 29303240
L1D.REPLACEMENT 1893177127 106770201
L2_LINES_IN.ALL 3036016693 210255172
IDQ_UOPS_NOT_DELIVERED.CORE 141324220105 1167159722
UOPS_ISSUED.ANY 215697787875 1802768943
INT_MISC.RECOVERY_CYCLES_ANY 24992981022 1858598842
UOPS_RETIRED.RETIRE_SLOTS 69121603322 1276138745
CYCLE_ACTIVITY.STALLS_MEM_ANY 62978632890 1938735396
EXE_ACTIVITY.BOUND_ON_STORES 1105538 5091077
EXE_ACTIVITY.1_PORTS_UTIL 27599899668 531160558
EXE_ACTIVITY.2_PORTS_UTIL 18590346804 1109007754
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3511504359 332760329
CYCLE_ACTIVITY.STALLS_L1D_MISS 43197191659 379638243
CYCLE_ACTIVITY.STALLS_L2_MISS 39572038629 1956557670
CYCLE_ACTIVITY.STALLS_L3_MISS 21534202712 204092317
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11843583 14797558
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28477449684 1160636591


CPU_CLK_UNHALTED 153714955773 174352444
INST_RETIRED 86179116352 488160189
MEM_INST_RETIRED.ALL_LOADS 13955252028 1237262337
MEM_INST_RETIRED.ALL_STORES 99747642 29342893
L1D.REPLACEMENT 1895710395 106870302
L2_LINES_IN.ALL 3039982163 210628747
IDQ_UOPS_NOT_DELIVERED.CORE 141513381985 1224878788
UOPS_ISSUED.ANY 215988930136 1807994502
INT_MISC.RECOVERY_CYCLES_ANY 25026637574 1861647277
UOPS_RETIRED.RETIRE_SLOTS 69215356716 1280236789
CYCLE_ACTIVITY.STALLS_MEM_ANY 63063763335 1944322834
EXE_ACTIVITY.BOUND_ON_STORES 1114332 5097966
EXE_ACTIVITY.1_PORTS_UTIL 27637464759 532056164
EXE_ACTIVITY.2_PORTS_UTIL 18616180814 1110091429
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3516284149 333210009
CYCLE_ACTIVITY.STALLS_L1D_MISS 43254313390 442630537
CYCLE_ACTIVITY.STALLS_L2_MISS 39628546741 1970467552
CYCLE_ACTIVITY.STALLS_L3_MISS 21565683598 315917734
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11860560 14817586
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28519310813 1216557273


CPU_CLK_UNHALTED 153922602008 174454653
INST_RETIRED 86294484136 501284494
MEM_INST_RETIRED.ALL_LOADS 13973355163 1238578274
MEM_INST_RETIRED.ALL_STORES 99865585 29382548
L1D.REPLACEMENT 1898284934 107014806
L2_LINES_IN.ALL 3044086074 210824518
IDQ_UOPS_NOT_DELIVERED.CORE 141709949975 1258114448
UOPS_ISSUED.ANY 216281544261 1826880573
INT_MISC.RECOVERY_CYCLES_ANY 25058724369 1865231531
UOPS_RETIRED.RETIRE_SLOTS 69310656726 1283332177
CYCLE_ACTIVITY.STALLS_MEM_ANY 63148910481 1947603358
EXE_ACTIVITY.BOUND_ON_STORES 1122586 5104855
EXE_ACTIVITY.1_PORTS_UTIL 27675015009 533070957
EXE_ACTIVITY.2_PORTS_UTIL 18642171798 1111470752
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3520943233 333837757
CYCLE_ACTIVITY.STALLS_L1D_MISS 43313345476 539210137
CYCLE_ACTIVITY.STALLS_L2_MISS 39684665701 1982330257
CYCLE_ACTIVITY.STALLS_L3_MISS 21596623977 383174732
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11889955 14837613
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28560351977 1258024811


CPU_CLK_UNHALTED 154130313749 174601151
INST_RETIRED 86410468913 511589866
MEM_INST_RETIRED.ALL_LOADS 13992861214 1239953080
MEM_INST_RETIRED.ALL_STORES 100013333 29422213
L1D.REPLACEMENT 1900831069 107114789
L2_LINES_IN.ALL 3048225786 211109304
IDQ_UOPS_NOT_DELIVERED.CORE 141900534547 1367224412
UOPS_ISSUED.ANY 216572708444 1841472651
INT_MISC.RECOVERY_CYCLES_ANY 25093596644 1866917057
UOPS_RETIRED.RETIRE_SLOTS 69403221705 1289463145
CYCLE_ACTIVITY.STALLS_MEM_ANY 63233608317 1949935173
EXE_ACTIVITY.BOUND_ON_STORES 1121372 5111746
EXE_ACTIVITY.1_PORTS_UTIL 27713004258 533611040
EXE_ACTIVITY.2_PORTS_UTIL 18667635671 1113384777
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3525788671 334109364
CYCLE_ACTIVITY.STALLS_L1D_MISS 43371395696 558006088
CYCLE_ACTIVITY.STALLS_L2_MISS 39740138341 1988215836
CYCLE_ACTIVITY.STALLS_L3_MISS 21627237939 409960916
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11917673 14857645
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28600971408 1276541771


CPU_CLK_UNHALTED 154337858027 179434006
INST_RETIRED 86524857893 527187845
MEM_INST_RETIRED.ALL_LOADS 14011142016 1242218924
MEM_INST_RETIRED.ALL_STORES 100140081 29461855
L1D.REPLACEMENT 1903301786 107259182
L2_LINES_IN.ALL 3052148359 211393886
IDQ_UOPS_NOT_DELIVERED.CORE 142089509413 1420434096
UOPS_ISSUED.ANY 216872176834 1853774779
INT_MISC.RECOVERY_CYCLES_ANY 25126758901 1868896582
UOPS_RETIRED.RETIRE_SLOTS 69499270216 1298759662
CYCLE_ACTIVITY.STALLS_MEM_ANY 63317899644 1952919486
EXE_ACTIVITY.BOUND_ON_STORES 1121372 5118634
EXE_ACTIVITY.1_PORTS_UTIL 27750734968 534567148
EXE_ACTIVITY.2_PORTS_UTIL 18692330488 1114763923
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3530717041 334797035
CYCLE_ACTIVITY.STALLS_L1D_MISS 43426076177 610835417
CYCLE_ACTIVITY.STALLS_L2_MISS 39793895289 2000358154
CYCLE_ACTIVITY.STALLS_L3_MISS 21656704788 449196244
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11936693 14877671
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28640026989 1304446551


CPU_CLK_UNHALTED 154545516441 179586248
INST_RETIRED 86642862461 544256302
MEM_INST_RETIRED.ALL_LOADS 14030131113 1244188841
MEM_INST_RETIRED.ALL_STORES 100276586 29501508
L1D.REPLACEMENT 1905921635 107358924
L2_LINES_IN.ALL 3056254495 211678551
IDQ_UOPS_NOT_DELIVERED.CORE 142270168983 1487312077
UOPS_ISSUED.ANY 217161771911 1862825770
INT_MISC.RECOVERY_CYCLES_ANY 25161029228 1870875356
UOPS_RETIRED.RETIRE_SLOTS 69593545035 1301997640
CYCLE_ACTIVITY.STALLS_MEM_ANY 63403611231 1955309478
EXE_ACTIVITY.BOUND_ON_STORES 1121372 5125523
EXE_ACTIVITY.1_PORTS_UTIL 27788072209 535166409
EXE_ACTIVITY.2_PORTS_UTIL 18717691084 1115904606
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3535426151 335127826
CYCLE_ACTIVITY.STALLS_L1D_MISS 43483171302 624827644
CYCLE_ACTIVITY.STALLS_L2_MISS 39845132016 2020928720
CYCLE_ACTIVITY.STALLS_L3_MISS 21684120075 523575870
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11963929 14897697
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28676021833 1362276258


CPU_CLK_UNHALTED 154753129777 179693486
INST_RETIRED 86757283285 565172967
MEM_INST_RETIRED.ALL_LOADS 14048870912 1245383624
MEM_INST_RETIRED.ALL_STORES 100409242 29541159
L1D.REPLACEMENT 1908471819 107458540
L2_LINES_IN.ALL 3060380230 211873696
IDQ_UOPS_NOT_DELIVERED.CORE 142457947847 1524643025
UOPS_ISSUED.ANY 217456435991 1889798790
INT_MISC.RECOVERY_CYCLES_ANY 25193623748 1873509153
UOPS_RETIRED.RETIRE_SLOTS 69687452155 1305120223
CYCLE_ACTIVITY.STALLS_MEM_ANY 63489940185 1958355261
EXE_ACTIVITY.BOUND_ON_STORES 1121372 5132412
EXE_ACTIVITY.1_PORTS_UTIL 27825373169 535586295
EXE_ACTIVITY.2_PORTS_UTIL 18742343861 1117342717
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3540227237 335517972
CYCLE_ACTIVITY.STALLS_L1D_MISS 43540584860 641063314
CYCLE_ACTIVITY.STALLS_L2_MISS 39899613902 2044113420
CYCLE_ACTIVITY.STALLS_L3_MISS 21714847204 598810268
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11988874 14977396
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28717578280 1428670217


CPU_CLK_UNHALTED 154960832326 179845285
INST_RETIRED 86872693952 576284731
MEM_INST_RETIRED.ALL_LOADS 14067767716 1246816753
MEM_INST_RETIRED.ALL_STORES 100557404 29580823
L1D.REPLACEMENT 1911122077 107647730
L2_LINES_IN.ALL 3064716687 212203172
IDQ_UOPS_NOT_DELIVERED.CORE 142652746393 1555256515
UOPS_ISSUED.ANY 217745991822 1908471691
INT_MISC.RECOVERY_CYCLES_ANY 25228716225 1875725798
UOPS_RETIRED.RETIRE_SLOTS 69779718727 1310577813
CYCLE_ACTIVITY.STALLS_MEM_ANY 63573760193 1960745709
EXE_ACTIVITY.BOUND_ON_STORES 1121372 5139303
EXE_ACTIVITY.1_PORTS_UTIL 27862761554 536065170
EXE_ACTIVITY.2_PORTS_UTIL 18768031683 1119079525
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3545030485 336087252
CYCLE_ACTIVITY.STALLS_L1D_MISS 43599958143 678733734
CYCLE_ACTIVITY.STALLS_L2_MISS 39949939282 2047635121
CYCLE_ACTIVITY.STALLS_L3_MISS 21741021270 609832031
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 11992752 14937758
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28752171902 1439730521


CPU_CLK_UNHALTED 155168474633 179951854
INST_RETIRED 86989445483 591193469
MEM_INST_RETIRED.ALL_LOADS 14086298515 1249086456
MEM_INST_RETIRED.ALL_STORES 100683361 29620475
L1D.REPLACEMENT 1913723341 107792099
L2_LINES_IN.ALL 3068841708 212442885
IDQ_UOPS_NOT_DELIVERED.CORE 142838782249 1626818223
UOPS_ISSUED.ANY 218037474110 1917971328
INT_MISC.RECOVERY_CYCLES_ANY 25262776566 1877342289
UOPS_RETIRED.RETIRE_SLOTS 69874187466 1312693546
CYCLE_ACTIVITY.STALLS_MEM_ANY 63657649261 1962955035
EXE_ACTIVITY.BOUND_ON_STORES 1121372 5146192
EXE_ACTIVITY.1_PORTS_UTIL 27900189060 536722938
EXE_ACTIVITY.2_PORTS_UTIL 18792731262 1120517786
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3549832645 336357660
CYCLE_ACTIVITY.STALLS_L1D_MISS 43656828064 684010576
CYCLE_ACTIVITY.STALLS_L2_MISS 40002317478 2055765086
CYCLE_ACTIVITY.STALLS_L3_MISS 21769209053 626564975
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 12013884 14957783
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28788836067 1456737786


CPU_CLK_UNHALTED 155376116029 180103010
INST_RETIRED 87107532650 604747106
MEM_INST_RETIRED.ALL_LOADS 14105288885 1251237908
MEM_INST_RETIRED.ALL_STORES 100815614 29660127
L1D.REPLACEMENT 1916374116 107981403
L2_LINES_IN.ALL 3073042012 212682479
IDQ_UOPS_NOT_DELIVERED.CORE 143028481757 1653504196
UOPS_ISSUED.ANY 218323647126 1942290192
INT_MISC.RECOVERY_CYCLES_ANY 25297666186 1879675561
UOPS_RETIRED.RETIRE_SLOTS 69965416346 1316548041
CYCLE_ACTIVITY.STALLS_MEM_ANY 63744407670 1967320485
EXE_ACTIVITY.BOUND_ON_STORES 1121372 5153082
EXE_ACTIVITY.1_PORTS_UTIL 27937519199 537200744
EXE_ACTIVITY.2_PORTS_UTIL 18817483431 1121895890
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3554534954 336807324
CYCLE_ACTIVITY.STALLS_L1D_MISS 43716023368 702481058
CYCLE_ACTIVITY.STALLS_L2_MISS 40054405439 2059176447
CYCLE_ACTIVITY.STALLS_L3_MISS 21796013891 635432127
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 12020767 14977810
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28823475201 1468213913


CPU_CLK_UNHALTED 155583761502 180208916
INST_RETIRED 87222473296 617569905
MEM_INST_RETIRED.ALL_LOADS 14123541762 1252670624
MEM_INST_RETIRED.ALL_STORES 100940090 29699778
L1D.REPLACEMENT 1918944824 108125833
L2_LINES_IN.ALL 3077158459 212966952
IDQ_UOPS_NOT_DELIVERED.CORE 143219714584 1677315561
UOPS_ISSUED.ANY 218614905948 1961867091
INT_MISC.RECOVERY_CYCLES_ANY 25330598835 1882488213
UOPS_RETIRED.RETIRE_SLOTS 70061504987 1321788088
CYCLE_ACTIVITY.STALLS_MEM_ANY 63829275442 1970610403
EXE_ACTIVITY.BOUND_ON_STORES 1121372 5159970
EXE_ACTIVITY.1_PORTS_UTIL 27974697531 537857942
EXE_ACTIVITY.2_PORTS_UTIL 18842335609 1123813735
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3559439102 337317003
CYCLE_ACTIVITY.STALLS_L1D_MISS 43772974567 729938185
CYCLE_ACTIVITY.STALLS_L2_MISS 40108830634 2071108637
CYCLE_ACTIVITY.STALLS_L3_MISS 21826887887 672637248
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 12044560 14997836
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28864502177 1505811160


CPU_CLK_UNHALTED 155791455213 180359638
INST_RETIRED 87340553552 624477819
MEM_INST_RETIRED.ALL_LOADS 14143027476 1253923148
MEM_INST_RETIRED.ALL_STORES 101087884 29739445
L1D.REPLACEMENT 1921473760 108270339
L2_LINES_IN.ALL 3081275557 213251573
IDQ_UOPS_NOT_DELIVERED.CORE 143417701442 1725398821
UOPS_ISSUED.ANY 218903885155 1995609477
INT_MISC.RECOVERY_CYCLES_ANY 25364608667 1884641725
UOPS_RETIRED.RETIRE_SLOTS 70150941679 1330102312
CYCLE_ACTIVITY.STALLS_MEM_ANY 63917210851 1973362374
EXE_ACTIVITY.BOUND_ON_STORES 1121372 5166862
EXE_ACTIVITY.1_PORTS_UTIL 28011851515 538575082
EXE_ACTIVITY.2_PORTS_UTIL 18868319846 1125192015
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3564299384 337826855
CYCLE_ACTIVITY.STALLS_L1D_MISS 43830852835 747072530
CYCLE_ACTIVITY.STALLS_L2_MISS 40161554329 2081924878
CYCLE_ACTIVITY.STALLS_L3_MISS 21856286481 710180069
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 12064052 15017869
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28903574090 1543984833


CPU_CLK_UNHALTED 155999258223 180465153
INST_RETIRED 87458113926 629417373
MEM_INST_RETIRED.ALL_LOADS 14162290963 1256137833
MEM_INST_RETIRED.ALL_STORES 101241414 29779130
L1D.REPLACEMENT 1924078015 108460051
L2_LINES_IN.ALL 3085397407 213536373
IDQ_UOPS_NOT_DELIVERED.CORE 143607225588 1781005611
UOPS_ISSUED.ANY 219201175539 2029195617
INT_MISC.RECOVERY_CYCLES_ANY 25397773998 1886374340
UOPS_RETIRED.RETIRE_SLOTS 70246733126 1337833250
CYCLE_ACTIVITY.STALLS_MEM_ANY 64002973470 1976777735
EXE_ACTIVITY.BOUND_ON_STORES 1121372 5173757
EXE_ACTIVITY.1_PORTS_UTIL 28048749591 539833660
EXE_ACTIVITY.2_PORTS_UTIL 18893943251 1126389451
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3568839468 338276695
CYCLE_ACTIVITY.STALLS_L1D_MISS 43891818162 771348557
CYCLE_ACTIVITY.STALLS_L2_MISS 40215529737 2084883932
CYCLE_ACTIVITY.STALLS_L3_MISS 21885211028 715098011
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 12073144 15037914
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28941564724 1549714794


CPU_CLK_UNHALTED 156206957724 180615226
INST_RETIRED 87575669593 635812607
MEM_INST_RETIRED.ALL_LOADS 14182019735 1257991129
MEM_INST_RETIRED.ALL_STORES 101390874 29818781
L1D.REPLACEMENT 1926595383 108649725
L2_LINES_IN.ALL 3089461148 213866034
IDQ_UOPS_NOT_DELIVERED.CORE 143796157516 1838198287
UOPS_ISSUED.ANY 219492349419 2056837692
INT_MISC.RECOVERY_CYCLES_ANY 25432058486 1888162928
UOPS_RETIRED.RETIRE_SLOTS 70339398417 1344735082
CYCLE_ACTIVITY.STALLS_MEM_ANY 64088064255 1979710900
EXE_ACTIVITY.BOUND_ON_STORES 1121372 5180645
EXE_ACTIVITY.1_PORTS_UTIL 28086124470 541033427
EXE_ACTIVITY.2_PORTS_UTIL 18919708038 1127646311
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3573424741 338786769
CYCLE_ACTIVITY.STALLS_L1D_MISS 43952215258 788879574
CYCLE_ACTIVITY.STALLS_L2_MISS 40269271146 2092900595
CYCLE_ACTIVITY.STALLS_L3_MISS 21914567479 739601383
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 12091471 15057939
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 28980228592 1575930968


CPU_CLK_UNHALTED 156414618607 180765058
INST_RETIRED 87691176792 644755870
MEM_INST_RETIRED.ALL_LOADS 14200182183 1259663944
MEM_INST_RETIRED.ALL_STORES 101510038 29858433
L1D.REPLACEMENT 1929086078 108794281
L2_LINES_IN.ALL 3093367052 214150578
IDQ_UOPS_NOT_DELIVERED.CORE 143989184569 1854275654
UOPS_ISSUED.ANY 219791528757 2070792696
INT_MISC.RECOVERY_CYCLES_ANY 25465356364 1891819704
UOPS_RETIRED.RETIRE_SLOTS 70430701904 1351831567
CYCLE_ACTIVITY.STALLS_MEM_ANY 64175391990 1986203937
EXE_ACTIVITY.BOUND_ON_STORES 1121372 5187534
EXE_ACTIVITY.1_PORTS_UTIL 28123438338 541751897
EXE_ACTIVITY.2_PORTS_UTIL 18943394235 1129807336
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3578214659 339176363
CYCLE_ACTIVITY.STALLS_L1D_MISS 44010311783 805971882
CYCLE_ACTIVITY.STALLS_L2_MISS 40321758111 2104067666
CYCLE_ACTIVITY.STALLS_L3_MISS 21943376149 770198756
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 12099560 15077966
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 29018678381 1609509081


CPU_CLK_UNHALTED 156622357493 180869519
INST_RETIRED 87808478406 649780454
MEM_INST_RETIRED.ALL_LOADS 14219450933 1260794093
MEM_INST_RETIRED.ALL_STORES 101644779 29898107
L1D.REPLACEMENT 1931649357 108938936
L2_LINES_IN.ALL 3097538719 214435318
IDQ_UOPS_NOT_DELIVERED.CORE 144187390480 1889477937
UOPS_ISSUED.ANY 220077401243 2093476768
INT_MISC.RECOVERY_CYCLES_ANY 25500354285 1895722590
UOPS_RETIRED.RETIRE_SLOTS 70522080985 1365527094
CYCLE_ACTIVITY.STALLS_MEM_ANY 64259893666 1996936877
EXE_ACTIVITY.BOUND_ON_STORES 1121372 5194427
EXE_ACTIVITY.1_PORTS_UTIL 28160609524 542289170
EXE_ACTIVITY.2_PORTS_UTIL 18968713280 1131486938
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3582828433 339686602
CYCLE_ACTIVITY.STALLS_L1D_MISS 44072342541 833072468
CYCLE_ACTIVITY.STALLS_L2_MISS 40374972089 2109460632
CYCLE_ACTIVITY.STALLS_L3_MISS 21972115862 781489120
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 12109291 15098003
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 29056981426 1621974839


CPU_CLK_UNHALTED 156830021749 181018835
INST_RETIRED 87925036631 654770244
MEM_INST_RETIRED.ALL_LOADS 14238059235 1262466355
MEM_INST_RETIRED.ALL_STORES 101772403 29937762
L1D.REPLACEMENT 1934200954 109083509
L2_LINES_IN.ALL 3101571877 214855967
IDQ_UOPS_NOT_DELIVERED.CORE 144383223942 1946298240
UOPS_ISSUED.ANY 220365940231 58002456
INT_MISC.RECOVERY_CYCLES_ANY 25533720439 1899023233
UOPS_RETIRED.RETIRE_SLOTS 70618706269 1376652639
CYCLE_ACTIVITY.STALLS_MEM_ANY 64343454116 2006117582
EXE_ACTIVITY.BOUND_ON_STORES 1129178 5201317
EXE_ACTIVITY.1_PORTS_UTIL 28197641577 543128370
EXE_ACTIVITY.2_PORTS_UTIL 18993463543 1133227492
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3587412725 340076040
CYCLE_ACTIVITY.STALLS_L1D_MISS 44132466290 856613317
CYCLE_ACTIVITY.STALLS_L2_MISS 40432921779 170659492
CYCLE_ACTIVITY.STALLS_L3_MISS 22004920145 804114836
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 12129852 15118032
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 29100801967 1646138018


CPU_CLK_UNHALTED 157037660544 181122475
INST_RETIRED 88042069407 662495902
MEM_INST_RETIRED.ALL_LOADS 14256828581 1264380797
MEM_INST_RETIRED.ALL_STORES 101905269 29977416
L1D.REPLACEMENT 1936715283 109228075
